2018-10-25T16:54:54;52.311546;12.873466;130;25.0
2018-10-25T16:54:55;52.31138;12.873745;130;24.72222222222222
2018-10-25T16:54:56;52.31123;12.874013;129;24.444444444444443
2018-10-25T16:54:57;52.311096;12.874281;127;24.166666666666664
2018-10-25T16:54:58;52.310948;12.874555;127;24.166666666666664
2018-10-25T16:54:59;52.310817;12.874839;127;24.166666666666664
2018-10-25T16:55:00;52.310669;12.875129;127;23.88888888888889
2018-10-25T16:55:01;52.310538;12.875386;127;23.33333333333333
2018-10-25T16:55:02;52.310412;12.875655;127;23.61111111111111
2018-10-25T16:55:03;52.310283;12.875928;127;23.61111111111111
2018-10-25T16:55:04;52.310146;12.876202;126;23.88888888888889
2018-10-25T16:55:05;52.310009;12.876475;126;23.88888888888889
2018-10-25T16:55:06;52.309867;12.876765;126;24.166666666666664
2018-10-25T16:55:07;52.309725;12.877049;126;24.444444444444443
2018-10-25T16:55:08;52.309594;12.877339;127;24.444444444444443
2018-10-25T16:55:09;52.309454;12.877634;127;24.72222222222222
2018-10-25T16:55:10;52.309315;12.877918;127;25.27777777777778
2018-10-25T16:55:11;52.309172;12.878214;129;25.0
2018-10-25T16:55:12;52.30902;12.878503;127;25.83333333333333
2018-10-25T16:55:13;52.308861;12.878809;127;26.38888888888889
2018-10-25T16:55:14;52.308708;12.879115;127;26.666666666666664
2018-10-25T16:55:15;52.308558;12.879426;127;26.944444444444443
2018-10-25T16:55:16;52.308408;12.879732;127;26.944444444444443
2018-10-25T16:55:17;52.308252;12.880048;127;26.666666666666664
2018-10-25T16:55:18;52.308105;12.880354;127;26.38888888888889
2018-10-25T16:55:19;52.307965;12.880654;127;26.666666666666664
2018-10-25T16:55:20;52.307823;12.88096;127;26.944444444444443
2018-10-25T16:55:21;52.307668;12.881282;127;27.5
2018-10-25T16:55:22;52.307509;12.881593;127;27.77777777777778
2018-10-25T16:55:23;52.307346;12.881915;127;28.33333333333333
2018-10-25T16:55:24;52.307174;12.882231;127;28.61111111111111
2018-10-25T16:55:25;52.307013;12.882564;127;28.61111111111111
2018-10-25T16:55:26;52.30685;12.882897;127;28.88888888888889
2018-10-25T16:55:27;52.306683;12.883219;127;28.33333333333333
2018-10-25T16:55:28;52.306533;12.883556;127;28.055555555555557
2018-10-25T16:55:29;52.306378;12.883873;127;27.77777777777778
2018-10-25T16:55:30;52.306219;12.884179;127;27.5
2018-10-25T16:55:31;52.306061;12.884495;127;27.22222222222222
2018-10-25T16:55:32;52.305903;12.884812;127;26.944444444444443
2018-10-25T16:55:33;52.30575;12.885128;127;26.666666666666664
2018-10-25T16:55:34;52.305602;12.885413;129;26.666666666666664
2018-10-25T16:55:35;52.305447;12.885724;127;26.38888888888889
2018-10-25T16:55:36;52.305302;12.886029;127;25.83333333333333
2018-10-25T16:55:37;52.305155;12.886314;127;25.555555555555557
2018-10-25T16:55:38;52.30502;12.886598;129;25.0
2018-10-25T16:55:39;52.304886;12.886882;127;24.444444444444443
2018-10-25T16:55:40;52.304747;12.887156;127;24.166666666666664
2018-10-25T16:55:41;52.304618;12.887435;127;23.61111111111111
2018-10-25T16:55:42;52.304481;12.887709;127;23.055555555555557
2018-10-25T16:55:43;52.304355;12.887977;127;22.5
2018-10-25T16:55:44;52.304232;12.888234;127;21.944444444444443
2018-10-25T16:55:45;52.304098;12.888476;127;21.666666666666668
2018-10-25T16:55:46;52.303966;12.888722;127;21.666666666666668
2018-10-25T16:55:47;52.303848;12.888975;127;21.666666666666668
2018-10-25T16:55:48;52.303717;12.889211;127;21.944444444444443
2018-10-25T16:55:49;52.303591;12.889473;127;22.22222222222222
2018-10-25T16:55:50;52.303462;12.889736;127;22.5
2018-10-25T16:55:51;52.303328;12.889994;127;23.33333333333333
2018-10-25T16:55:52;52.303188;12.890251;127;23.88888888888889
2018-10-25T16:55:53;52.303054;12.890525;127;24.166666666666664
2018-10-25T16:55:54;52.302918;12.890804;127;24.444444444444443
2018-10-25T16:55:55;52.302786;12.891088;127;24.166666666666664
2018-10-25T16:55:56;52.302647;12.891367;127;24.444444444444443
2018-10-25T16:55:57;52.302504;12.891657;127;24.72222222222222
2018-10-25T16:55:58;52.302354;12.891963;127;24.72222222222222
2018-10-25T16:55:59;52.302212;12.892247;127;24.72222222222222
2018-10-25T16:56:00;52.302078;12.892537;127;24.72222222222222
2018-10-25T16:56:01;52.301936;12.892815;127;24.166666666666664
2018-10-25T16:56:02;52.301802;12.893078;127;24.166666666666664
2018-10-25T16:56:03;52.301652;12.893347;127;24.166666666666664
2018-10-25T16:56:04;52.301517;12.893625;127;24.166666666666664
2018-10-25T16:56:05;52.301386;12.893915;127;23.88888888888889
2018-10-25T16:56:06;52.30126;12.894189;127;23.61111111111111
2018-10-25T16:56:07;52.301131;12.894452;127;23.61111111111111
2018-10-25T16:56:08;52.300989;12.894725;127;23.61111111111111
2018-10-25T16:56:09;52.30085;12.895004;127;23.61111111111111
2018-10-25T16:56:10;52.300713;12.895278;127;23.88888888888889
2018-10-25T16:56:11;52.300579;12.895551;127;24.444444444444443
2018-10-25T16:56:12;52.300436;12.895825;127;24.72222222222222
2018-10-25T16:56:13;52.300302;12.896104;127;25.0
2018-10-25T16:56:14;52.300158;12.896399;127;25.27777777777778
2018-10-25T16:56:15;52.300021;12.896705;127;25.27777777777778
2018-10-25T16:56:16;52.299865;12.897005;127;26.666666666666664
2018-10-25T16:56:17;52.299704;12.897305;127;26.944444444444443
2018-10-25T16:56:18;52.299557;12.897611;127;26.666666666666664
2018-10-25T16:56:19;52.299401;12.897928;129;26.38888888888889
2018-10-25T16:56:20;52.299248;12.89825;129;25.83333333333333
2018-10-25T16:56:21;52.299101;12.89855;127;25.27777777777778
2018-10-25T16:56:22;52.298961;12.898818;127;25.0
2018-10-25T16:56:23;52.298816;12.899108;127;24.166666666666664
2018-10-25T16:56:24;52.29869;12.899371;127;23.33333333333333
2018-10-25T16:56:25;52.298551;12.899634;127;23.055555555555557
2018-10-25T16:56:26;52.298419;12.899897;127;22.77777777777778
2018-10-25T16:56:27;52.298288;12.900149;127;22.77777777777778
2018-10-25T16:56:28;52.298165;12.900417;127;22.77777777777778
2018-10-25T16:56:29;52.298044;12.900658;127;23.055555555555557
2018-10-25T16:56:30;52.297907;12.900932;127;23.61111111111111
2018-10-25T16:56:31;52.297773;12.901222;126;24.166666666666664
2018-10-25T16:56:32;52.297636;12.901527;125;25.555555555555557
2018-10-25T16:56:33;52.297499;12.901849;126;26.38888888888889
2018-10-25T16:56:34;52.297357;12.90216;127;26.944444444444443
2018-10-25T16:56:35;52.297202;12.902477;127;27.77777777777778
2018-10-25T16:56:36;52.297033;12.902799;129;28.33333333333333
2018-10-25T16:56:37;52.296866;12.903126;129;28.33333333333333
2018-10-25T16:56:38;52.296706;12.903442;129;28.61111111111111
2018-10-25T16:56:39;52.296539;12.90377;127;28.61111111111111
2018-10-25T16:56:40;52.296381;12.904091;127;28.61111111111111
2018-10-25T16:56:41;52.296217;12.904413;127;28.88888888888889
2018-10-25T16:56:42;52.296051;12.904751;127;28.88888888888889
2018-10-25T16:56:43;52.295893;12.905084;127;28.88888888888889
2018-10-25T16:56:44;52.295727;12.905427;127;28.88888888888889
2018-10-25T16:56:45;52.295558;12.90576;129;28.61111111111111
2018-10-25T16:56:46;52.295394;12.906076;127;28.33333333333333
2018-10-25T16:56:47;52.295236;12.906404;127;28.055555555555557
2018-10-25T16:56:48;52.295075;12.906725;129;27.77777777777778
2018-10-25T16:56:49;52.294914;12.907031;129;27.5
2018-10-25T16:56:50;52.294753;12.907332;130;27.22222222222222
2018-10-25T16:56:51;52.294589;12.907632;129;26.944444444444443
2018-10-25T16:56:52;52.294436;12.907927;129;26.38888888888889
2018-10-25T16:56:53;52.294281;12.908222;129;25.83333333333333
2018-10-25T16:56:54;52.294136;12.908506;129;25.83333333333333
2018-10-25T16:56:55;52.293986;12.908801;127;26.11111111111111
2018-10-25T16:56:56;52.293838;12.909107;127;26.11111111111111
2018-10-25T16:56:57;52.293683;12.909413;127;26.11111111111111
2018-10-25T16:56:58;52.293541;12.909713;127;25.83333333333333
2018-10-25T16:56:59;52.293401;12.910008;127;25.555555555555557
2018-10-25T16:57:00;52.293264;12.910303;127;25.27777777777778
2018-10-25T16:57:01;52.293117;12.910599;127;25.27777777777778
2018-10-25T16:57:02;52.292977;12.910883;127;25.0
2018-10-25T16:57:03;52.292832;12.911173;127;24.72222222222222
2018-10-25T16:57:04;52.292693;12.911451;127;24.72222222222222
2018-10-25T16:57:05;52.292553;12.911736;127;24.444444444444443
2018-10-25T16:57:06;52.292417;12.91202;127;24.166666666666664
2018-10-25T16:57:07;52.292269;12.912294;127;23.88888888888889
2018-10-25T16:57:08;52.29213;12.912546;127;23.33333333333333
2018-10-25T16:57:09;52.291993;12.912809;127;23.055555555555557
2018-10-25T16:57:10;52.29187;12.913055;127;22.77777777777778
2018-10-25T16:57:11;52.291741;12.913308;127;23.055555555555557
2018-10-25T16:57:12;52.291615;12.91356;127;22.5
2018-10-25T16:57:13;52.291513;12.91386;125;21.666666666666668
2018-10-25T16:57:14;52.291416;12.914155;123;21.38888888888889
2018-10-25T16:57:15;52.291314;12.914391;122;21.11111111111111
2018-10-25T16:57:16;52.291207;12.914638;118;20.83333333333333
2018-10-25T16:57:17;52.291108;12.914879;115;20.83333333333333
2018-10-25T16:57:18;52.291022;12.915137;115;21.38888888888889
2018-10-25T16:57:19;52.290936;12.91541;113;21.38888888888889
2018-10-25T16:57:20;52.29085;12.915689;111;21.11111111111111
2018-10-25T16:57:21;52.290775;12.915979;109;21.11111111111111
2018-10-25T16:57:22;52.290716;12.916296;108;21.11111111111111
2018-10-25T16:57:23;52.290649;12.916596;106;21.11111111111111
2018-10-25T16:57:24;52.290587;12.916859;104;21.11111111111111
2018-10-25T16:57:25;52.290539;12.91717;102;21.11111111111111
2018-10-25T16:57:26;52.290502;12.917476;99;21.11111111111111
2018-10-25T16:57:27;52.290475;12.917819;98;21.11111111111111
2018-10-25T16:57:28;52.290443;12.918152;95;21.11111111111111
2018-10-25T16:57:29;52.290429;12.918463;92;20.83333333333333
2018-10-25T16:57:30;52.290435;12.918779;90;20.555555555555557
2018-10-25T16:57:31;52.290443;12.919074;90;20.555555555555557
2018-10-25T16:57:32;52.290448;12.919385;88;20.555555555555557
2018-10-25T16:57:33;52.290461;12.919702;85;20.555555555555557
2018-10-25T16:57:34;52.290472;12.920008;84;20.83333333333333
2018-10-25T16:57:35;52.290488;12.920303;82;21.11111111111111
2018-10-25T16:57:36;52.29051;12.920609;80;21.38888888888889
2018-10-25T16:57:37;52.290545;12.920925;78;21.11111111111111
2018-10-25T16:57:38;52.290585;12.921225;77;20.83333333333333
2018-10-25T16:57:39;52.290641;12.921504;74;20.555555555555557
2018-10-25T16:57:40;52.290697;12.921799;71;21.11111111111111
2018-10-25T16:57:41;52.290754;12.9221;70;21.666666666666668
2018-10-25T16:57:42;52.290832;12.922384;67;21.38888888888889
2018-10-25T16:57:43;52.290909;12.922663;66;21.11111111111111
2018-10-25T16:57:44;52.290982;12.922947;64;21.11111111111111
2018-10-25T16:57:45;52.291076;12.923226;61;21.11111111111111
2018-10-25T16:57:46;52.291169;12.923495;60;21.11111111111111
2018-10-25T16:57:47;52.291263;12.923752;59;20.83333333333333
2018-10-25T16:57:48;52.29136;12.924042;57;20.83333333333333
2018-10-25T16:57:49;52.29147;12.924283;56;20.555555555555557
2018-10-25T16:57:50;52.29158;12.924519;57;20.555555555555557
2018-10-25T16:57:51;52.291676;12.924771;57;20.555555555555557
2018-10-25T16:57:52;52.291781;12.925023;57;20.0
2018-10-25T16:57:53;52.29188;12.925286;59;19.72222222222222
2018-10-25T16:57:54;52.291958;12.925549;61;19.72222222222222
2018-10-25T16:57:55;52.292033;12.925796;63;19.72222222222222
2018-10-25T16:57:56;52.292116;12.926069;64;20.0
2018-10-25T16:57:57;52.292202;12.926348;66;20.27777777777778
2018-10-25T16:57:58;52.29228;12.926649;66;20.555555555555557
2018-10-25T16:57:59;52.29235;12.926922;66;21.11111111111111
2018-10-25T16:58:00;52.292422;12.927228;67;21.944444444444443
2018-10-25T16:58:01;52.292516;12.927502;67;22.77777777777778
2018-10-25T16:58:02;52.292599;12.92784;66;23.61111111111111
2018-10-25T16:58:03;52.292677;12.928167;64;24.444444444444443
2018-10-25T16:58:04;52.292771;12.928505;66;24.72222222222222
2018-10-25T16:58:05;52.292865;12.928838;66;25.0
2018-10-25T16:58:06;52.292948;12.929181;67;25.27777777777778
2018-10-25T16:58:07;52.293028;12.929508;68;25.27777777777778
2018-10-25T16:58:08;52.293111;12.929851;68;24.72222222222222
2018-10-25T16:58:09;52.293192;12.930189;68;24.444444444444443
2018-10-25T16:58:10;52.293219;12.930554;68;24.166666666666664
2018-10-25T16:58:11;52.293278;12.930881;68;24.166666666666664
2018-10-25T16:58:12;52.293339;12.931219;68;24.166666666666664
2018-10-25T16:58:13;52.293412;12.931541;70;23.33333333333333
2018-10-25T16:58:14;52.293487;12.931874;68;23.61111111111111
2018-10-25T16:58:15;52.293559;12.932206;68;23.61111111111111
2018-10-25T16:58:16;52.293632;12.932528;68;23.61111111111111
2018-10-25T16:58:17;52.293712;12.932861;68;23.88888888888889
2018-10-25T16:58:18;52.29379;12.933183;68;24.166666666666664
2018-10-25T16:58:19;52.29387;12.933515;68;24.444444444444443
2018-10-25T16:58:20;52.293948;12.933875;68;24.72222222222222
2018-10-25T16:58:21;52.294031;12.934229;68;25.0
2018-10-25T16:58:22;52.294106;12.934561;68;25.0
2018-10-25T16:58:23;52.294184;12.934889;68;25.0
2018-10-25T16:58:24;52.294267;12.935237;68;25.0
2018-10-25T16:58:25;52.294351;12.935597;68;25.27777777777778
2018-10-25T16:58:26;52.294431;12.935967;68;25.83333333333333
2018-10-25T16:58:27;52.29452;12.936326;68;25.83333333333333
2018-10-25T16:58:28;52.294595;12.936686;68;25.555555555555557
2018-10-25T16:58:29;52.29467;12.937024;68;25.27777777777778
2018-10-25T16:58:30;52.294745;12.937383;68;25.555555555555557
2018-10-25T16:58:31;52.294823;12.937726;68;25.555555555555557
2018-10-25T16:58:32;52.294908;12.93807;68;25.83333333333333
2018-10-25T16:58:33;52.294986;12.93844;68;26.38888888888889
2018-10-25T16:58:34;52.295072;12.938815;68;26.944444444444443
2018-10-25T16:58:35;52.295171;12.939186;68;27.77777777777778
2018-10-25T16:58:36;52.29526;12.939582;70;28.61111111111111
2018-10-25T16:58:37;52.295348;12.939985;70;28.61111111111111
2018-10-25T16:58:38;52.29544;12.940403;71;28.61111111111111
2018-10-25T16:58:39;52.295528;12.9408;70;28.61111111111111
2018-10-25T16:58:40;52.295619;12.941203;68;28.61111111111111
2018-10-25T16:58:41;52.295713;12.941589;68;28.33333333333333
2018-10-25T16:58:42;52.29581;12.941986;68;28.61111111111111
2018-10-25T16:58:43;52.295906;12.942377;68;28.88888888888889
2018-10-25T16:58:44;52.295997;12.94278;68;28.88888888888889
2018-10-25T16:58:45;52.296091;12.943155;67;28.88888888888889
2018-10-25T16:58:46;52.296177;12.943547;67;28.88888888888889
2018-10-25T16:58:47;52.296282;12.943949;67;29.444444444444443
2018-10-25T16:58:48;52.296389;12.944373;67;30.0
2018-10-25T16:58:49;52.296483;12.944775;67;30.555555555555557
2018-10-25T16:58:50;52.296579;12.945188;68;30.83333333333333
2018-10-25T16:58:51;52.296671;12.945617;68;31.11111111111111
2018-10-25T16:58:52;52.29677;12.946052;68;31.38888888888889
2018-10-25T16:58:53;52.296877;12.946486;68;31.666666666666664
2018-10-25T16:58:54;52.296982;12.946926;68;31.666666666666664
2018-10-25T16:58:55;52.297094;12.947382;68;31.944444444444443
2018-10-25T16:58:56;52.297191;12.947822;68;31.944444444444443
2018-10-25T16:58:57;52.29729;12.948251;68;31.944444444444443
2018-10-25T16:58:58;52.297384;12.948686;68;31.944444444444443
2018-10-25T16:58:59;52.297483;12.949136;68;32.22222222222222
2018-10-25T16:59:00;52.29758;12.949609;68;32.5
2018-10-25T16:59:01;52.297687;12.95007;68;32.77777777777778
2018-10-25T16:59:02;52.297795;12.950521;68;32.77777777777778
2018-10-25T16:59:03;52.297899;12.95096;68;32.77777777777778
2018-10-25T16:59:04;52.298009;12.9514;68;32.5
2018-10-25T16:59:05;52.298108;12.951856;68;32.5
2018-10-25T16:59:06;52.298218;12.952302;68;32.5
2018-10-25T16:59:07;52.29832;12.952774;68;32.5
2018-10-25T16:59:08;52.298414;12.953219;68;32.77777777777778
2018-10-25T16:59:09;52.298516;12.953691;68;33.05555555555556
2018-10-25T16:59:10;52.298621;12.954158;68;33.333333333333336
2018-10-25T16:59:11;52.29872;12.954614;68;33.888888888888886
2018-10-25T16:59:12;52.298846;12.955075;68;34.166666666666664
2018-10-25T16:59:13;52.29894;12.955558;68;33.61111111111111
2018-10-25T16:59:14;52.299042;12.956019;67;32.77777777777778
2018-10-25T16:59:15;52.299141;12.956507;68;31.944444444444443
2018-10-25T16:59:16;52.299243;12.956985;68;33.333333333333336
2018-10-25T16:59:17;52.29935;12.957425;68;33.888888888888886
2018-10-25T16:59:18;52.299449;12.957891;68;33.888888888888886
2018-10-25T16:59:19;52.299551;12.958347;68;33.888888888888886
2018-10-25T16:59:20;52.299664;12.958825;68;33.888888888888886
2018-10-25T16:59:21;52.299777;12.959297;68;33.888888888888886
2018-10-25T16:59:22;52.299884;12.959758;68;33.888888888888886
2018-10-25T16:59:23;52.299983;12.960262;68;33.61111111111111
2018-10-25T16:59:24;52.30008;12.960713;68;33.888888888888886
2018-10-25T16:59:25;52.300184;12.961217;68;33.888888888888886
2018-10-25T16:59:26;52.300286;12.9617;68;34.166666666666664
2018-10-25T16:59:27;52.300396;12.962177;70;34.166666666666664
2018-10-25T16:59:28;52.300496;12.962666;70;34.166666666666664
2018-10-25T16:59:29;52.300592;12.963148;70;33.888888888888886
2018-10-25T16:59:30;52.300694;12.963637;70;33.333333333333336
2018-10-25T16:59:31;52.300801;12.964092;70;33.05555555555556
2018-10-25T16:59:32;52.300917;12.964516;68;33.05555555555556
2018-10-25T16:59:33;52.301043;12.964929;68;32.77777777777778
2018-10-25T16:59:34;52.301131;12.965396;68;33.333333333333336
2018-10-25T16:59:35;52.301265;12.965831;68;33.333333333333336
2018-10-25T16:59:36;52.301365;12.966265;68;33.333333333333336
2018-10-25T16:59:37;52.301461;12.96671;70;32.77777777777778
2018-10-25T16:59:38;52.301566;12.967193;70;32.77777777777778
2018-10-25T16:59:39;52.301678;12.967644;68;32.77777777777778
2018-10-25T16:59:40;52.30178;12.968094;68;32.77777777777778
2018-10-25T16:59:41;52.301874;12.968534;68;32.5
2018-10-25T16:59:42;52.301979;12.968979;68;32.5
2018-10-25T16:59:43;52.302078;12.96943;68;32.5
2018-10-25T16:59:44;52.302177;12.969881;68;32.22222222222222
2018-10-25T16:59:45;52.302274;12.97031;68;31.944444444444443
2018-10-25T16:59:46;52.30237;12.970771;68;31.666666666666664
2018-10-25T16:59:47;52.302475;12.971206;68;31.666666666666664
2018-10-25T16:59:48;52.302574;12.971662;68;31.666666666666664
2018-10-25T16:59:49;52.302673;12.972048;68;31.38888888888889
2018-10-25T16:59:50;52.302778;12.972488;68;31.11111111111111
2018-10-25T16:59:51;52.302869;12.972922;70;31.11111111111111
2018-10-25T16:59:52;52.302947;12.973346;70;30.83333333333333
2018-10-25T16:59:53;52.303028;12.973807;71;30.83333333333333
2018-10-25T16:59:54;52.303108;12.974231;71;30.83333333333333
2018-10-25T16:59:55;52.303183;12.974676;73;30.555555555555557
2018-10-25T16:59:56;52.303258;12.975095;74;30.0
2018-10-25T16:59:57;52.30332;12.975524;77;30.0
2018-10-25T16:59:58;52.303379;12.975964;78;30.0
2018-10-25T16:59:59;52.30343;12.976393;78;30.0
2018-10-25T17:00:00;52.303473;12.976887;80;30.0
2018-10-25T17:00:01;52.303534;12.97731;81;30.0
2018-10-25T17:00:02;52.303593;12.977772;82;30.0
2018-10-25T17:00:03;52.303623;12.978212;84;29.72222222222222
2018-10-25T17:00:04;52.303631;12.978652;85;29.444444444444443
2018-10-25T17:00:05;52.303628;12.979097;87;29.166666666666664
2018-10-25T17:00:06;52.303631;12.979526;87;29.166666666666664
2018-10-25T17:00:07;52.303628;12.97996;88;29.166666666666664
2018-10-25T17:00:08;52.30362;12.980384;88;29.166666666666664
2018-10-25T17:00:09;52.30362;12.980813;90;29.166666666666664
2018-10-25T17:00:10;52.303612;12.981243;90;28.88888888888889
2018-10-25T17:00:11;52.303612;12.981629;90;29.166666666666664
2018-10-25T17:00:12;52.303623;12.982047;90;28.33333333333333
2018-10-25T17:00:13;52.30362;12.982471;90;29.166666666666664
2018-10-25T17:00:14;52.303612;12.982895;91;27.5
2018-10-25T17:00:15;52.30361;12.983308;90;27.77777777777778
2018-10-25T17:00:16;52.303607;12.983705;90;27.22222222222222
2018-10-25T17:00:17;52.303604;12.984096;90;27.22222222222222
2018-10-25T17:00:18;52.303602;12.984488;90;26.666666666666664
2018-10-25T17:00:19;52.303599;12.984869;90;26.38888888888889
2018-10-25T17:00:20;52.303599;12.98525;90;25.83333333333333
2018-10-25T17:00:21;52.303596;12.985631;90;25.555555555555557
2018-10-25T17:00:22;52.303593;12.986012;90;25.27777777777778
2018-10-25T17:00:23;52.303591;12.986376;90;25.0
2018-10-25T17:00:24;52.303588;12.986741;90;24.444444444444443
2018-10-25T17:00:25;52.303585;12.987068;90;23.88888888888889
2018-10-25T17:00:26;52.303591;12.987428;90;23.61111111111111
2018-10-25T17:00:27;52.30358;12.987782;90;23.33333333333333
2018-10-25T17:00:28;52.303583;12.988125;90;23.055555555555557
2018-10-25T17:00:29;52.303588;12.988452;90;23.055555555555557
2018-10-25T17:00:30;52.30358;12.988785;90;23.055555555555557
2018-10-25T17:00:31;52.303575;12.989118;90;23.055555555555557
2018-10-25T17:00:32;52.303561;12.989472;90;23.055555555555557
2018-10-25T17:00:33;52.303542;12.989804;90;23.055555555555557
2018-10-25T17:00:34;52.303542;12.990158;90;23.33333333333333
2018-10-25T17:00:35;52.30354;12.990485;90;23.33333333333333
2018-10-25T17:00:36;52.303545;12.990839;90;23.88888888888889
2018-10-25T17:00:37;52.303548;12.991188;90;23.88888888888889
2018-10-25T17:00:38;52.30354;12.991564;90;24.166666666666664
2018-10-25T17:00:39;52.303526;12.991912;90;23.61111111111111
2018-10-25T17:00:40;52.30354;12.992261;90;22.77777777777778
2018-10-25T17:00:41;52.303542;12.992572;90;21.944444444444443
2018-10-25T17:00:42;52.303553;12.992883;90;20.83333333333333
2018-10-25T17:00:43;52.303564;12.993173;88;19.444444444444443
2018-10-25T17:00:44;52.303559;12.99343;90;18.61111111111111
2018-10-25T17:00:45;52.303551;12.993688;90;18.055555555555557
2018-10-25T17:00:46;52.30354;12.993956;90;17.77777777777778
2018-10-25T17:00:47;52.303534;12.99423;90;17.5
2018-10-25T17:00:48;52.303529;12.994477;90;17.5
2018-10-25T17:00:49;52.30354;12.994745;90;17.22222222222222
2018-10-25T17:00:50;52.303534;12.994997;90;16.944444444444443
2018-10-25T17:00:51;52.303524;12.995222;90;16.666666666666668
2018-10-25T17:00:52;52.303521;12.99548;90;16.38888888888889
2018-10-25T17:00:53;52.303521;12.995726;90;16.38888888888889
2018-10-25T17:00:54;52.303526;12.995973;90;16.38888888888889
2018-10-25T17:00:55;52.303521;12.996225;90;16.666666666666668
2018-10-25T17:00:56;52.303521;12.996477;90;16.38888888888889
2018-10-25T17:00:57;52.303524;12.996714;90;16.11111111111111
2018-10-25T17:00:58;52.303526;12.99695;88;15.833333333333332
2018-10-25T17:00:59;52.303526;12.997175;88;15.555555555555555
2018-10-25T17:01:00;52.303529;12.997406;87;15.277777777777777
2018-10-25T17:01:01;52.303534;12.997625;85;15.0
2018-10-25T17:01:02;52.30354;12.997819;84;14.72222222222222
2018-10-25T17:01:03;52.303542;12.998033;84;14.72222222222222
2018-10-25T17:01:04;52.303569;12.998253;82;14.72222222222222
2018-10-25T17:01:05;52.303588;12.998478;82;14.444444444444445
2018-10-25T17:01:06;52.303583;12.99872;81;15.277777777777777
2018-10-25T17:01:07;52.303599;12.99895;82;15.277777777777777
2018-10-25T17:01:08;52.303618;12.999165;82;15.277777777777777
2018-10-25T17:01:09;52.303671;12.999353;82;15.277777777777777
2018-10-25T17:01:10;52.303687;12.999632;82;15.555555555555555
2018-10-25T17:01:11;52.303687;12.999895;84;15.833333333333332
2018-10-25T17:01:12;52.303693;13.00012;85;16.11111111111111
2018-10-25T17:01:13;52.303693;13.000361;87;16.11111111111111
2018-10-25T17:01:14;52.303687;13.000597;87;16.11111111111111
2018-10-25T17:01:15;52.303679;13.000849;87;16.11111111111111
2018-10-25T17:01:16;52.303655;13.001102;90;16.944444444444443
2018-10-25T17:01:17;52.30365;13.001343;88;17.5
2018-10-25T17:01:18;52.303663;13.001579;87;17.5
2018-10-25T17:01:19;52.303677;13.001863;87;17.22222222222222
2018-10-25T17:01:20;52.303687;13.002126;87;16.944444444444443
2018-10-25T17:01:21;52.303695;13.0024;87;16.944444444444443
2018-10-25T17:01:22;52.303701;13.00263;87;16.944444444444443
2018-10-25T17:01:23;52.303711;13.002861;85;16.666666666666668
2018-10-25T17:01:24;52.30372;13.003103;85;16.666666666666668
2018-10-25T17:01:25;52.303736;13.003349;85;16.38888888888889
2018-10-25T17:01:26;52.303744;13.003585;85;16.38888888888889
2018-10-25T17:01:27;52.303754;13.003827;85;16.11111111111111
2018-10-25T17:01:28;52.303762;13.004068;85;16.11111111111111
2018-10-25T17:01:29;52.303768;13.00431;85;16.11111111111111
2018-10-25T17:01:30;52.303776;13.004546;85;16.11111111111111
2018-10-25T17:01:31;52.303787;13.004782;84;15.833333333333332
2018-10-25T17:01:32;52.3038;13.005023;84;15.833333333333332
2018-10-25T17:01:33;52.303811;13.005248;84;15.833333333333332
2018-10-25T17:01:34;52.303824;13.005479;84;15.833333333333332
2018-10-25T17:01:35;52.303838;13.005715;84;15.833333333333332
2018-10-25T17:01:36;52.303854;13.005951;84;16.11111111111111
2018-10-25T17:01:37;52.303867;13.006187;85;16.11111111111111
2018-10-25T17:01:38;52.303872;13.006423;85;15.555555555555555
2018-10-25T17:01:39;52.303878;13.00667;85;16.666666666666668
2018-10-25T17:01:40;52.30388;13.006917;85;16.944444444444443
2018-10-25T17:01:41;52.303886;13.007169;87;17.22222222222222
2018-10-25T17:01:42;52.303888;13.007426;87;17.22222222222222
2018-10-25T17:01:43;52.303902;13.007673;88;17.5
2018-10-25T17:01:44;52.303905;13.007941;88;17.5
2018-10-25T17:01:45;52.303899;13.008215;88;17.5
2018-10-25T17:01:46;52.303902;13.008467;88;17.5
2018-10-25T17:01:47;52.303897;13.00873;90;17.5
2018-10-25T17:01:48;52.303899;13.00888;90;17.22222222222222
2018-10-25T17:01:49;52.303897;13.009148;91;17.22222222222222
2018-10-25T17:01:50;52.30388;13.009427;94;16.38888888888889
2018-10-25T17:01:51;52.303859;13.009658;92;16.944444444444443
2018-10-25T17:01:52;52.303838;13.009931;92;16.666666666666668
2018-10-25T17:01:53;52.303829;13.010178;94;16.666666666666668
2018-10-25T17:01:54;52.303808;13.010425;97;16.38888888888889
2018-10-25T17:01:55;52.303787;13.010688;97;16.38888888888889
2018-10-25T17:01:56;52.303762;13.01094;98;16.38888888888889
2018-10-25T17:01:57;52.303754;13.011176;98;16.11111111111111
2018-10-25T17:01:58;52.303738;13.011407;99;15.833333333333332
2018-10-25T17:01:59;52.303728;13.011637;98;16.11111111111111
2018-10-25T17:02:00;52.303703;13.011857;99;16.38888888888889
2018-10-25T17:02:01;52.303669;13.012093;101;16.38888888888889
2018-10-25T17:02:02;52.303631;13.012313;99;16.666666666666668
2018-10-25T17:02:03;52.303602;13.01256;102;17.5
